logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
54914,3.130114566284779,55.864176570458405,-7334.821202876419,48.325136462658726,0.0,0.0
54934,3.4063011456628476,55.48217317487266,-7361.797506126692,47.915082391864715,0.0,0.0
54954,3.5904255319148937,55.07979626485569,-7375.62354933852,47.50293629346011,0.0,0.0
54974,3.7745499181669393,54.67741935483871,-7381.316791480281,47.08877453259019,0.0,0.0
54994,3.9586743044189854,54.28522920203735,-7409.360695716658,46.67267435886547,0.0,0.0
55014,4.142798690671031,53.893039049235995,-7434.2106805193425,46.25471389736791,0.0,0.0
55034,4.234860883797054,53.50084889643463,-7455.788186535998,45.83497213935686,0.0,0.0
55054,4.326923076923077,53.09847198641766,-7474.013793002541,45.41352893266346,0.0,0.0
55074,4.4189852700491,52.69609507640068,-7493.9006061080845,44.99046497177472,0.0,0.0
55094,4.511047463175123,52.29881154499151,-7520.460890458836,44.56586178761051,0.0,0.0
55114,4.511047463175123,51.906621392190154,-7553.612700854408,44.139801736978384,0.0,0.0
55134,4.511047463175123,51.50933786078099,-7583.086514377783,43.71236799171883,0.0,0.0
55154,4.4189852700491,51.08149405772496,-7583.331862803995,43.28364452753057,0.0,0.0
55174,4.234860883797054,50.64855687606112,-7584.824644442299,42.853716112475595,0.0,0.0
55194,4.142798690671031,50.225806451612904,-7587.479699459259,42.42266829516557,0.0,0.0
55214,3.9586743044189854,49.803056027164686,-7596.3044721081515,41.9905873926225,0.0,0.0
55234,3.8666121112929623,49.38539898132428,-7611.212265814195,41.557560477817674,0.0,0.0
55254,3.6824877250409163,48.94736842105263,-7611.74211997534,41.123675366883184,0.0,0.0
55274,3.4983633387888706,48.51443123938879,-7607.99260899308,40.68902060599749,0.0,0.0
55294,3.314238952536825,48.08149405772496,-7610.0615839006805,40.25368545794264,0.0,0.0
55314,3.130114566284779,47.65365025466893,-7622.9528073675965,39.81775988832992,0.0,0.0
55334,2.9459901800327333,47.225806451612904,-7631.295831812188,39.381334551496465,0.0,0.0
55354,2.761865793780687,46.792869269949065,-7629.906285318796,38.944500776070655,0.0,0.0
55374,2.5777414075286416,46.37011884550085,-7649.252779278136,38.50735055020239,0.0,0.0
55394,2.3936170212765955,45.96264855687606,-7679.056244206706,38.06997650646032,0.0,0.0
55414,2.301554828150573,45.560271646859086,-7709.036973878511,37.63247190639515,0.0,0.0
55434,2.20949263502455,45.16298811544991,-7749.288155361505,37.19493062476697,0.0,0.0
55454,2.117430441898527,44.740237691001695,-7764.061963055937,36.757447133435114,0.0,0.0
55474,2.025368248772504,44.307300509337864,-7773.637147129797,36.32011648491423,0.0,0.0
55494,1.8412438625204581,43.879456706281836,-7777.9183710138395,35.88303429559048,0.0,0.0
55514,1.7491816693944353,43.446519524618,-7786.996500000534,35.44629672860052,0.0,0.0
55534,1.6571194762684125,43.00339558573854,-7775.308211065046,35.01000047637342,0.0,0.0
55554,1.5650572831423895,42.544991511035654,-7758.036689607053,34.574242742835544,0.0,0.0
55574,1.4729950900163666,42.096774193548384,-7740.177861340193,34.139121225273456,0.0,0.0
55594,1.3809328968903436,41.65874363327674,-7736.913925027445,33.70473409586111,0.0,0.0
55614,1.4729950900163666,41.22071307300509,-7732.866342258894,33.27117998285134,0.0,0.0
55634,1.4729950900163666,40.787775891341255,-7738.123021119804,32.838557951423944,0.0,0.0
55654,1.4729950900163666,40.3446519524618,-7727.117792213022,32.406967484200386,0.0,0.0
55674,1.5650572831423895,39.906621392190154,-7720.124486041222,31.976508461420003,0.0,0.0
55694,1.6571194762684125,39.478777589134125,-7722.136409702095,31.547281140779205,0.0,0.0
55714,1.6571194762684125,39.04584040747029,-7712.679610004905,31.119386136935866,0.0,0.0
55734,1.7491816693944353,38.607809847198645,-7706.933437425462,30.692924400677725,0.0,0.0
55754,1.8412438625204581,38.17996604414262,-7704.796781027703,30.267997197756088,0.0,0.0
55774,2.117430441898527,37.76740237691002,-7711.261604227609,29.84470608738702,0.0,0.0
55794,2.20949263502455,37.33446519524618,-7705.852694809771,29.423152900422032,0.0,0.0
55814,2.301554828150573,36.89643463497453,-7683.3747157900125,29.003439717183443,0.0,0.0
55834,2.3936170212765955,36.45331069609507,-7659.005606345144,28.585668844975896,0.0,0.0
55854,2.4856792144026185,36.01018675721562,-7632.64295421893,28.16994279526392,0.0,0.0
55874,2.5777414075286416,35.592529711375214,-7629.651047562021,27.756364260529967,0.0,0.0
55894,2.6698036006546646,35.154499151103565,-7604.086704695572,27.345036090802353,0.0,0.0
55914,2.6698036006546646,34.69609507640068,-7555.847005720089,26.936061269863437,0.0,0.0
55934,2.6698036006546646,34.26315789473684,-7530.669316468959,26.52954289113686,0.0,0.0
55954,2.8539279869067102,33.835314091680814,-7508.076983408827,26.125584133255717,0.0,0.0
55974,2.8539279869067102,33.42275042444822,-7498.153551777364,25.724288235315935,0.0,0.0
55994,3.038052373158756,33.0,-7475.328868586129,25.325758471816897,0.0,0.0
56014,3.038052373158756,32.56706281833616,-7444.593029738012,24.930098127287522,0.0,0.0
56034,3.130114566284779,32.149405772495754,-7421.122891121293,24.53741047061024,0.0,0.0
56054,3.222176759410802,31.75212224108659,-7415.001958619601,24.147798729034328,0.0,0.0
56074,3.222176759410802,31.33446519524618,-7385.380006776373,23.761366061889465,0.0,0.0
56094,3.222176759410802,30.92190152801358,-7364.27061043651,23.569374093412083,0.0,0.0
56114,3.314238952536825,30.519524617996606,-7331.621370406399,22.998450088817627,0.0,0.0
56134,3.4063011456628476,30.127334465195247,-7322.558941611391,22.622172521219554,0.0,0.0
56154,3.4063011456628476,29.750424448217316,-7315.050680672243,22.249485450078847,0.0,0.0
56174,3.4063011456628476,29.33786078098472,-7278.433795467272,21.880491290505024,0.0,0.0
56194,3.4063011456628476,28.930390492359933,-7238.072876296676,21.515292225823185,0.0,0.0
56214,3.314238952536825,28.517826825127333,-7188.772487717653,21.153990179271528,0.0,0.0
56234,3.314238952536825,28.110356536502547,-7140.617604446686,20.796686785431987,0.0,0.0
56254,3.314238952536825,27.713073005093378,-7098.600125636189,20.443483361390463,0.0,0.0
56274,3.222176759410802,27.30050933786078,-7037.152010807283,20.09448087763476,0.0,0.0
56294,3.130114566284779,26.8981324278438,-6976.545988194399,19.74977992869741,0.0,0.0
56314,3.130114566284779,26.511035653650254,-6937.055176763245,19.40948070354415,0.0,0.0
56334,3.130114566284779,26.159592529711375,-6918.579601513329,19.073682955715643,0.0,0.0
56354,3.130114566284779,25.803056027164686,-6895.552844849053,18.74248597322844,0.0,0.0
56374,3.222176759410802,25.451612903225808,-6872.96924148502,18.4159885482398,0.0,0.0
56394,3.222176759410802,25.095076400679115,-6840.543501427067,18.09428894648037,0.0,0.0
56414,3.222176759410802,24.738539898132426,-6803.271012296992,17.77748487646524,0.0,0.0
56434,3.222176759410802,24.39219015280136,-6776.334491627118,17.4656734584844,0.0,0.0
56454,3.222176759410802,24.06112054329372,-6749.450367717561,17.158951193383874,0.0,0.0
56474,3.314238952536825,23.73514431239389,-6732.709218432934,16.85741393113841,0.0,0.0
56494,3.4063011456628476,23.424448217317487,-6715.828773865049,16.561156839228286,0.0,0.0
56514,3.4063011456628476,23.093378607809846,-6678.3407052685425,16.27027437082349,0.0,0.0
56534,3.4063011456628476,22.772495755517827,-6650.711200265259,15.98486023278241,0.0,0.0
56554,3.4063011456628476,22.446519524617997,-6602.286665561504,15.705007353473658,0.0,0.0
56574,3.4063011456628476,22.130730050933785,-6563.534845799857,15.430807850429233,0.0,0.0
56594,3.4063011456628476,21.820033955857387,-6524.177283833229,15.162352997833093,0.0,0.0
56614,3.314238952536825,21.499151103565364,-6468.843003567845,14.899733193857514,0.0,0.0
56634,3.314238952536825,21.183361629881155,-6412.722192956537,14.643037927850969,0.0,0.0
56654,3.222176759410802,20.867572156196943,-6355.72582940927,14.39235574739062,0.0,0.0
56674,3.222176759410802,20.56706281833616,-6297.76584863188,14.147774225202586,0.0,0.0
56694,3.130114566284779,20.261460101867574,-6238.755177766475,13.909379925962092,0.0,0.0
56714,3.130114566284779,19.97623089983022,-6188.794525864307,13.677258372982099,0.0,0.0
56734,3.130114566284779,19.696095076400677,-6132.518766994611,13.451494014798037,0.0,0.0
56754,3.130114566284779,19.42105263157895,-6080.030759786336,13.232170191658675,0.0,0.0
56774,3.130114566284779,19.146010186757216,-6026.154352118844,13.019369101933243,0.0,0.0
56794,3.130114566284779,18.881154499151105,-5965.714550577168,12.813171768442196,0.0,0.0
56814,3.222176759410802,18.6213921901528,-5913.911068583832,12.613658004724819,0.0,0.0
56834,3.222176759410802,18.376910016977927,-5860.477952692325,12.420906381251086,0.0,0.0
56854,3.222176759410802,18.142614601018675,-5815.524023868597,12.234994191587763,0.0,0.0
56874,3.4063011456628476,17.923599320882854,-5778.972639695187,12.055997418532108,0.0,0.0
56894,3.4063011456628476,17.70458404074703,-5735.4683496442685,11.883990700220718,0.0,0.0
56914,3.4983633387888706,17.470288624787777,-5669.657064799967,11.719047296225899,0.0,0.0
56934,3.4063011456628476,17.256366723259763,-5617.119877841312,11.561239053650379,0.0,0.0
56954,3.314238952536825,17.03735144312394,-5557.412146181363,11.41063637323122,0.0,0.0
56974,3.4063011456628476,16.843803056027166,-5505.744340794148,11.267308175464954,0.0,0.0
56994,3.4063011456628476,16.66044142614601,-5462.0482939966805,11.131321866765404,0.0,0.0
57014,3.4983633387888706,16.487266553480474,-5421.163990486384,11.00274330566489,0.0,0.0
57034,3.4983633387888706,16.31918505942275,-5377.93297972058,10.881636769073815,0.0,0.0
57054,3.5904255319148937,16.161290322580644,-5337.385166840171,10.768064918606687,0.0,0.0
57074,3.6824877250409163,16.02886247877759,-5314.738846304419,10.662088766990607,0.0,0.0
57094,3.7745499181669393,15.896434634974533,-5284.46694935888,10.56376764456748,0.0,0.0
57114,3.8666121112929623,15.769100169779287,-5251.604377991429,10.473159165901773,0.0,0.0
57134,3.8666121112929623,15.62648556876061,-5195.720873579738,10.390319196508859,0.0,0.0
57154,3.7745499181669393,15.483870967741936,-5132.041593392664,10.315301819715433,0.0,0.0
57174,3.7745499181669393,15.356536502546689,-5075.79349340352,10.248159303666057,0.0,0.0
57194,3.7745499181669393,15.219015280135823,-5001.458332342752,10.188942068489588,0.0,0.0
57214,3.6824877250409163,15.086587436332767,-4929.360140779657,10.13769865363901,0.0,0.0
57234,3.6824877250409163,14.974533106960951,-4859.45133178879,10.094475685418267,0.0,0.0
57254,3.6824877250409163,14.862478777589134,-4786.592869147837,10.059317844711053,0.0,0.0
57274,3.5904255319148937,14.765704584040748,-4720.927813933894,10.032267834924763,0.0,0.0
57294,3.5904255319148937,14.67402376910017,-4652.227706211526,10.013366350165171,0.0,0.0
57314,3.6824877250409163,14.63327674023769,-4626.293275854739,10.002652043655715,0.0,0.0
57334,3.7745499181669393,14.61799660441426,-4617.620008804389,10.000161496416474,0.0,0.0
57354,3.8666121112929623,14.602716468590831,-4600.705478763153,10.005929186217859,0.0,0.0
57374,3.8666121112929623,14.577249575551782,-4565.329513922272,10.01998745682404,0.0,0.0
57394,3.8666121112929623,14.541595925297115,-4511.460848959635,10.042366487541546,0.0,0.0
57414,3.8666121112929623,14.521222410865875,-4464.537291156297,10.073094263088343,0.0,0.0
57434,3.8666121112929623,14.521222410865875,-4429.625342891011,10.112196543799236,0.0,0.0
57454,3.8666121112929623,14.521222410865875,-4386.326852652946,10.15969683618312,0.0,0.0
57474,3.8666121112929623,14.521222410865875,-4334.619451772863,10.215616363848213,0.0,0.0
57494,3.8666121112929623,14.521222410865875,-4274.48306887662,10.27997403881104,0.0,0.0
57514,3.7745499181669393,14.521222410865875,-4205.899958378009,10.352786433206056,0.0,0.0
57534,3.6824877250409163,14.521222410865875,-4128.854728563301,10.434067751411153,0.0,0.0
57554,3.5904255319148937,14.521222410865875,-4043.3343692509957,10.523829802606546,0.0,0.0
57574,3.4983633387888706,14.521222410865875,-3949.3282790102844,10.622081973783246,0.0,0.0
57594,3.4063011456628476,14.521222410865875,-3846.828291921632,10.728831203217393,0.0,0.0
57614,3.314238952536825,14.521222410865875,-3735.8287038629464,10.844081954428468,0.0,0.0
57634,3.130114566284779,14.521222410865875,-3616.326298303299,10.967836190636959,0.0,0.0
57654,3.038052373158756,14.521222410865875,-3488.3203715892782,11.100093349738962,0.0,0.0
57674,2.9459901800327333,14.521222410865875,-3351.8127577046107,11.240850319816637,0.0,0.0
57694,2.761865793780687,14.521222410865875,-3206.8078524870457,11.390101415197378,0.0,0.0
57714,2.6698036006546646,14.521222410865875,-3053.312637285927,11.54783835308545,0.0,0.0
57734,2.4856792144026185,14.521222410865875,-2891.3367020403166,11.714050230776788,0.0,0.0
57754,2.3936170212765955,14.521222410865875,-2720.8922677642563,11.888723503479795,0.0,0.0
57774,2.301554828150573,14.521222410865875,-2541.9942084171935,12.07184196275563,0.0,0.0
57794,2.117430441898527,14.521222410865875,-2354.6600721464515,12.2633867156007,0.0,0.0
57814,2.025368248772504,14.521222410865875,-2158.910101879446,12.463336164181616,0.0,0.0
57834,1.9333060556464812,14.521222410865875,-1954.7672552520332,12.671665986248339,0.0,0.0
57854,1.8412438625204581,14.521222410865875,-1849.5564246175356,12.778965187013629,0.0,0.0
57874,1.8412438625204581,14.521222410865875,-1521.4084517639462,13.113355727091403,0.0,0.0
57894,1.7491816693944353,14.521222410865875,-1292.2521533899492,13.346653212789711,0.0,0.0
57914,1.6571194762684125,14.521222410865875,-1054.822330539114,13.588206171649414,0.0,0.0
57934,1.6571194762684125,14.521222410865875,-809.1557887581438,13.837976390371235,0.0,0.0
57954,1.6571194762684125,14.521222410865875,-555.2921528909103,14.095922828874684,0.0,0.0
57974,1.6571194762684125,14.521222410865875,-293.2738818468579,14.362001605931358,0.0,0.0
57994,1.6571194762684125,14.521222410865875,-23.14628255977169,14.636165985617868,0.0,0.0
58014,1.6571194762684125,14.521222410865875,255.04247687860016,14.918366364602061,0.0,0.0
58034,1.7491816693944353,14.521222410865875,541.241354929749,15.208550260282195,0.0,0.0
58054,1.7491816693944353,14.521222410865875,835.3964251819762,15.506662299800013,0.0,0.0
58074,1.8412438625204581,14.521222410865875,1137.4508658055618,15.812644209941237,0.0,0.0
58094,1.8412438625204581,14.521222410865875,1447.3449499027424,16.12643480794216,0.0,0.0
58114,1.9333060556464812,14.521222410865875,1765.0160367767498,16.44796999322207,0.0,0.0
58134,2.025368248772504,14.521222410865875,2090.3985641308473,16.777182740056006,0.0,0.0
58154,2.025368248772504,14.521222410865875,2423.424041220461,17.114003091209725,0.0,0.0
58174,2.117430441898527,14.521222410865875,2764.0210429728995,17.45835815254789,0.0,0.0
58194,2.20949263502455,14.526315789473685,3107.0218264843775,17.810172088640417,0.0,0.0
58214,2.301554828150573,14.536502546689304,3452.3490843439486,18.169366119377614,0.0,0.0
58234,2.301554828150573,14.546689303904923,3805.0159417622426,18.53585851761507,0.0,0.0
58254,2.3936170212765955,14.572156196943974,4149.6590616962285,18.909564607864418,0.0,0.0
58274,2.5777414075286416,14.61799660441426,4481.098915717746,19.29039676604414,0.0,0.0
58294,2.8539279869067102,14.724957555178268,4763.592755438348,19.678264420312356,0.0,0.0
58314,3.130114566284779,14.862478777589134,5012.328671614048,20.07307405299528,0.0,0.0
58334,3.4983633387888706,15.02037351443124,5252.678567760826,20.474729203622495,0.0,0.0
58354,3.8666121112929623,15.219015280135823,5459.077620464375,20.883130473096735,0.0,0.0
58374,4.326923076923077,15.422750424448218,5667.0786134869895,21.298175529002517,0.0,0.0
58394,4.787234042553191,15.66213921901528,5846.017478462009,21.719759112078933,0.0,0.0
58414,5.247545008183306,15.926994906621392,6005.974252711919,22.14777304386014,0.0,0.0
58434,5.7078559738134205,16.196943972835314,6167.212815840234,22.582106235515894,0.0,0.0
58454,6.168166939443535,16.502546689303905,6299.060355875081,23.0226446978879,0.0,0.0
58474,6.536415711947627,16.818336162988114,6426.868330681501,23.469271552754392,0.0,0.0
58494,6.904664484451718,17.164685908319186,6535.238286287168,23.921867045320493,0.0,0.0
58514,7.180851063829787,17.526315789473685,6629.142413296357,24.38030855796557,0.0,0.0
58534,7.457037643207856,17.893039049235995,6718.643425437051,24.84447062524596,0.0,0.0
58554,7.733224222585925,18.249575551782684,6829.081332420273,25.314224950179497,0.0,0.0
58574,7.825286415711948,18.611205432937183,6939.952913570614,25.789440421815616,0.0,0.0
58594,7.917348608837971,18.99320882852292,7040.938900732797,26.269983134107548,0.0,0.0
58614,7.825286415711948,19.400679117147707,7116.62386197694,26.755716406100944,0.0,0.0
58634,7.733224222585925,19.803056027164686,7197.430008526055,27.246500803447415,0.0,0.0
58654,7.549099836333879,20.200339558573855,7293.403295035855,27.74219416125849,0.0,0.0
58674,7.3649754500818325,20.60780984719864,7389.120064514824,28.242651608305582,0.0,0.0
58694,6.996726677577741,21.02037351443124,7474.247344851687,28.74772559258701,0.0,0.0
58714,6.720540098199672,21.43293718166384,7569.009768100798,29.25726590825858,0.0,0.0
58734,6.352291325695581,21.876061120543294,7637.602161776922,29.771119723953518,0.0,0.0
58754,5.8919803600654665,22.32937181663837,7700.243907234224,30.289131612487125,0.0,0.0
58774,5.431669394435351,22.777589134125638,7772.058426780209,30.811143581964508,0.0,0.0
58794,4.971358428805237,23.230899830220714,7847.793079662253,31.336995108297266,0.0,0.0
58814,4.511047463175123,23.719864176570457,7881.445680860619,31.86652316913531,0.0,0.0
58834,4.050736497545008,24.219015280135824,7897.0834407821685,32.13261428106362,0.0,0.0
58854,3.5904255319148937,24.723259762309,7944.086336867884,32.93594452720873,0.0,0.0
58874,3.130114566284779,25.222410865874362,7982.925335720115,33.4754996138302,0.0,0.0
58894,2.761865793780687,25.741935483870968,8009.571004648869,34.01805489163181,0.0,0.0
58914,2.3936170212765955,26.26655348047538,8028.942916027464,34.563435406064876,0.0,0.0
58934,1.9333060556464812,26.786078098471986,8056.145113461536,35.111463938071566,0.0,0.0
58954,1.5650572831423895,27.29541595925297,8096.092640668914,35.66196104812041,0.0,0.0
58974,1.1968085106382977,27.814940577249576,8123.138071814129,36.21474512170726,0.0,0.0
58994,0.7364975450081833,28.31918505942275,8172.752372681827,36.7696324163228,0.0,0.0
59014,0.46031096563011453,28.823429541595925,8229.470619006424,37.32643710988516,0.0,0.0
59034,0.18412438625204583,29.3276740237691,8277.825831720285,37.884971350646595,0.0,0.0
59054,-0.09206219312602291,29.857385398981325,8307.442406200425,38.4450453085676,0.0,0.0
59074,-0.36824877250409166,30.376910016977927,8348.68981463487,39.00646722816712,0.0,0.0
59094,-0.46031096563011453,30.911714770797964,8381.001844667133,39.5690434828398,0.0,0.0
59114,-0.5523731587561375,31.471986417657046,8383.810440528752,40.132578630645824,0.0,0.0
59134,-0.46031096563011453,32.02716468590832,8390.643146774855,40.41464423154872,0.0,0.0
59154,-0.46031096563011453,32.57215619694397,8394.668340840952,40.97924743564583,0.0,0.0
59174,-0.36824877250409166,33.12224108658744,8427.165657324495,41.826956996140844,0.0,0.0
59194,-0.18412438625204583,33.68251273344652,8429.673464731679,42.10964068543425,0.0,0.0
59214,0.0,34.25297113752122,8427.148755882705,42.957677562951645,0.0,0.0
59234,0.18412438625204583,34.803056027164686,8437.210462655841,43.522767529050896,0.0,0.0
59254,0.46031096563011453,35.34804753820034,8462.20067029043,44.08740245926814,0.0,0.0
59274,0.6444353518821604,35.893039049235995,8476.44535477152,44.651374572916296,0.0,0.0
59294,0.9206219312602291,36.42784380305603,8510.296374558899,45.214474841699115,0.0,0.0
59314,1.104746317512275,36.96264855687606,8532.983832168426,45.776493059980645,0.0,0.0
59334,1.4729950900163666,37.512733446519526,8549.390338692092,46.33721791646019,0.0,0.0
59354,1.7491816693944353,38.0679117147708,8549.117300095502,46.89643706724379,0.0,0.0
59374,2.025368248772504,38.62818336162988,8547.232019849027,47.453937210303124,0.0,0.0
59394,2.3936170212765955,39.178268251273344,8553.707502422305,48.00950416130547,0.0,0.0
59414,2.6698036006546646,39.758913412563665,8532.675500938203,48.562922930802564,0.0,0.0
59434,3.038052373158756,40.31409168081494,8524.667681620876,49.113977802767664,0.0,0.0
59454,3.314238952536825,40.874363327674025,8514.18785919497,49.66245241445524,0.0,0.0
59474,3.5904255319148937,41.444821731748725,8495.925999310039,50.208129837580934,0.0,0.0
59494,3.8666121112929623,42.01528013582343,8464.571543151847,50.75079266079667,0.0,0.0
59514,4.050736497545008,42.5704584040747,8455.560519419656,51.290223073435186,0.0,0.0
59534,4.142798690671031,43.10016977928693,8458.488192375362,51.826202950526415,0.0,0.0
59554,4.234860883797054,43.62988115449915,8468.042933553705,52.3585139390414,0.0,0.0
59574,4.326923076923077,44.159592529711375,8463.632794190304,52.886937545358236,0.0,0.0
59594,4.4189852700491,44.69439728353141,8455.226000755005,53.411255223920975,0.0,0.0
59614,4.4189852700491,45.249575551782684,8427.323879517231,53.93124846707367,0.0,0.0
59634,4.4189852700491,45.80984719864177,8384.80135442321,54.44669889603528,0.0,0.0
59654,4.4189852700491,46.35993208828523,8347.813660031228,54.957388353003566,0.0,0.0
59674,4.326923076923077,46.89983022071307,8316.142783908192,55.4630989943497,0.0,0.0
59694,4.234860883797054,47.444821731748725,8269.197560365292,55.963613384883786,0.0,0.0
59714,4.142798690671031,47.98981324278438,8227.134308538503,56.45871459315899,0.0,0.0
59734,4.050736497545008,48.544991511035654,8164.26949186809,56.94818628778445,0.0,0.0
59754,3.8666121112929623,49.0848896434635,8105.85400845828,57.4318128347228,0.0,0.0
59774,3.6824877250409163,49.60950764006791,8061.85936694368,57.90937939552764,0.0,0.0
59794,3.4063011456628476,50.13412563667232,8016.791027979942,58.380672026503184,0.0,0.0
59814,3.130114566284779,50.61799660441426,8000.995804352762,58.84547777874057,0.0,0.0
59834,2.8539279869067102,51.106960950764005,7968.42087485696,59.30358479900305,0.0,0.0
59854,2.5777414075286416,51.58573853989813,7944.32186521685,59.75478243141896,0.0,0.0
59874,2.301554828150573,52.07470288624788,7908.115242190178,60.198861319949096,0.0,0.0
59894,2.025368248772504,52.56366723259762,7859.5923383110885,60.63561351158911,0.0,0.0
59914,1.7491816693944353,53.0679117147708,7788.3591837951935,61.06483256026562,0.0,0.0
59934,1.4729950900163666,53.56706281833616,7714.583639634561,61.4863136313883,0.0,0.0
59954,1.2888707037643208,54.05602716468591,7638.061716380228,61.89985360701567,0.0,0.0
59974,1.104746317512275,54.550084889643465,7553.4978154246555,62.30525119159101,0.0,0.0
59994,0.9206219312602291,55.0339558573854,7470.878349436134,62.70230701820476,0.0,0.0
60014,0.7364975450081833,55.512733446519526,7384.9115772220275,63.09082375534035,0.0,0.0
60034,0.6444353518821604,55.98641765704584,7295.401225130611,63.470606214055714,0.0,0.0
60054,0.46031096563011453,56.449915110356535,7212.339973038262,63.841461455553954,0.0,0.0
60074,0.27618657937806873,56.87775891341256,7145.722804884258,64.20319889909452,0.0,0.0
60094,0.18412438625204583,57.30560271646859,7080.0802236935215,64.55563043019964,0.0,0.0
60114,0.09206219312602291,57.72835314091681,7005.038631557611,64.89857050909843,0.0,0.0
60134,-0.09206219312602291,58.125636672325975,6940.7873312193615,65.23183627936425,0.0,0.0
60154,-0.09206219312602291,58.512733446519526,6882.051470100969,65.55524767669074,0.0,0.0
60174,-0.18412438625204583,58.879456706281836,6838.839177991112,65.86862753775164,0.0,0.0
60194,-0.18412438625204583,59.26655348047538,6760.0409968097065,66.17180170909145,0.0,0.0
60214,-0.09206219312602291,59.65365025466893,6670.951211904807,66.4645991559935,0.0,0.0
60234,-0.09206219312602291,60.02546689303905,6581.587145945903,66.74685207126338,0.0,0.0
60254,0.0,60.407470288624786,6476.502510430684,67.01839598387798,0.0,0.0
60274,0.09206219312602291,60.77928692699491,6375.908057535447,67.27906986743419,0.0,0.0
60294,0.27618657937806873,61.16129032258065,6249.084252112773,67.52871624834539,0.0,0.0
60314,0.46031096563011453,61.52801358234296,6126.435709106197,67.7671813137173,0.0,0.0
60334,0.6444353518821604,61.869269949066215,6017.997243523517,67.9943150188509,0.0,0.0
60354,0.7364975450081833,62.18505942275043,5918.527356332106,68.20997119430251,0.0,0.0
