logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
4769774,-179.00975243810953,39.183361629881155,3503.525390625,0.11951985955238342,-0.4760238230228424,-3.124309539794922
4769794,179.9099774943736,39.183361629881155,3503.525390625,0.07151100784540176,-1.442689061164856,3.140021324157715
4769814,178.9197299324831,39.183361629881155,3503.525390625,0.08447476476430893,-1.1844545602798462,3.1227383613586426
4769834,177.92948237059267,39.183361629881155,3503.525390625,0.05910623446106911,-1.1842762231826782,3.1054556369781494
4769854,177.02925731432856,39.183361629881155,3503.525390625,0.04899010434746742,-1.181535243988037,3.0897433757781982
4769874,176.1290322580645,39.183361629881155,3503.525390625,0.10743138939142227,-0.38989338278770447,3.0740315914154053
4769894,175.31882970742686,39.183361629881155,3503.525390625,0.08339007943868637,-0.389803946018219,3.0598909854888916
4769914,174.5986496624156,39.183361629881155,3503.525390625,0.12151458859443665,-0.3612872064113617,3.047321319580078
4769934,173.96849212303079,39.183361629881155,3503.525390625,0.1029030904173851,-0.3603387773036957,3.036323070526123
4769954,173.4283570892723,39.183361629881155,3503.525390625,0.0887269452214241,-0.3516100347042084,3.026895761489868
4769974,172.9782445611403,39.183361629881155,3503.525390625,0.06217258796095848,-1.0570179224014282,3.0190398693084717
4769994,172.70817704426105,39.183361629881155,3503.525390625,0.06916841864585876,-0.03787943348288536,3.014326333999634
4770014,172.52813203300826,39.183361629881155,3503.525390625,0.08318741619586945,-0.0013593719340860844,3.011183977127075
4770034,172.43810952738187,39.183361629881155,3503.525390625,0.07035654038190842,-0.00044863997027277946,3.009612798690796
4770054,172.52813203300826,39.183361629881155,3503.525390625,0.06452389806509018,6.309701916507038e-08,3.011183977127075
4770074,172.70817704426105,39.183361629881155,3503.525390625,0.07283518463373184,0.00044872885337099433,3.014326333999634
4770094,173.06826706676668,39.183361629881155,3503.525390625,0.10897308588027954,0.34880128502845764,3.02061128616333
4770114,173.4283570892723,39.183361629881155,3503.525390625,0.08981790393590927,0.11598540097475052,3.026895761489868
4770134,173.96849212303079,39.183361629881155,3503.525390625,0.06636399775743484,0.1188250258564949,3.036323070526123
4770154,174.5986496624156,39.183361629881155,3503.525390625,0.08547862619161606,0.36033689975738525,3.047321319580078
4770174,175.31882970742686,39.183361629881155,3503.525390625,0.06867951154708862,1.0948095321655273,3.0598909854888916
4770194,176.03900975243812,39.183361629881155,3503.525390625,0.06151227653026581,0.12865307927131653,3.072460651397705
4770214,176.93923480870217,39.183361629881155,3503.525390625,0.05454041063785553,1.1814937591552734,3.088172435760498
4770234,177.74943735933982,39.183361629881155,3503.525390625,0.0831170603632927,0.38980287313461304,3.1023128032684326
4770254,178.73968492123032,39.183361629881155,3503.525390625,0.08151362091302872,1.181816577911377,3.119596004486084
4770274,179.63990997749437,39.183361629881155,3503.525390625,0.07797857373952866,1.1811927556991577,3.135307788848877
4770294,-179.36984246061516,39.183361629881155,3503.525390625,0.07556825131177902,1.4424185752868652,-3.130594491958618
4770314,-178.46961740435108,39.183361629881155,3503.525390625,0.062094323337078094,1.1813217401504517,-3.114882469177246
4770334,-177.56939234808704,39.183361629881155,3503.525390625,0.061360105872154236,1.181179404258728,-3.099170684814453
4770354,-176.66916729182296,39.183361629881155,3503.525390625,0.0543082058429718,1.1811790466308594,-3.08345890045166
4770374,-175.8589647411853,39.183361629881155,3503.525390625,0.04818757623434067,1.1803303956985474,-3.0693180561065674
4770394,-175.13878469617404,39.183361629881155,3503.525390625,0.09125366061925888,1.172073483467102,-3.056748390197754
4770414,-174.41860465116278,39.183361629881155,3503.525390625,0.07786989212036133,1.094793677330017,-3.0441789627075195
4770434,-173.87846961740436,39.183361629881155,3503.525390625,0.06837328523397446,0.11892862617969513,-3.0347516536712646
4770454,-173.33833458364592,39.183361629881155,3503.525390625,0.05385955423116684,1.0651655197143555,-3.025324821472168
4770474,-172.9782445611403,39.183361629881155,3503.525390625,0.05721411108970642,0.11510925740003586,-3.0190398693084717
4770494,-172.70817704426108,39.183361629881155,3503.525390625,0.0796775221824646,0.0013612734619528055,-3.014326333999634
4770514,-172.52813203300826,39.183361629881155,3503.525390625,0.0663478896021843,1.6122596207424067e-05,-3.011183977127075
4770534,-172.43810952738184,39.183361629881155,3503.525390625,0.06560070812702179,6.871283098064396e-09,-3.009612798690796
4770554,-172.52813203300826,39.183361629881155,3503.525390625,0.09197007864713669,-0.34738752245903015,-3.011183977127075
4770574,-172.61815453863466,39.183361629881155,3503.525390625,0.07519667595624924,-0.0013593090698122978,-3.0127549171447754
4770594,-172.8882220555139,39.183361629881155,3503.525390625,0.07462210953235626,-0.004125689156353474,-3.0174689292907715
4770614,-173.2483120780195,39.183361629881155,3503.525390625,0.0579024963080883,-0.012533117085695267,-3.0237536430358887
4770634,-173.78844711177794,39.183361629881155,3503.525390625,0.06549032777547836,-1.0909795761108398,-3.0331807136535645
4770654,-174.3285821455364,39.183361629881155,3503.525390625,0.08735258877277374,-1.091139316558838,-3.0426080226898193
4770674,-174.95873968492123,39.183361629881155,3503.525390625,0.06142256408929825,-1.0949478149414062,-3.0536062717437744
4770694,-175.58889722430607,39.183361629881155,3503.525390625,0.04223299399018288,-0.12760400772094727,-3.0646042823791504
4770714,-176.39909977494375,39.183361629881155,3503.525390625,0.032117173075675964,-1.1717873811721802,-3.078745126724243
4770734,-177.11927981995498,39.183361629881155,3503.525390625,0.06146348640322685,-0.1286511868238449,-3.0913147926330566
4770754,-178.01950487621906,39.183361629881155,3503.525390625,0.06599884480237961,-1.1811844110488892,-3.1070265769958496
4770774,-178.82970742685671,39.183361629881155,3503.525390625,0.08478820323944092,-0.38989901542663574,-3.1211674213409424
4770794,-179.7299324831208,39.183361629881155,3503.525390625,0.06155283376574516,-1.181481122970581,-3.1368792057037354
4770814,179.45986496624158,39.183361629881155,3503.525390625,0.03642122074961662,-1.0952978134155273,3.1321654319763184
4770834,178.64966241560393,39.183361629881155,3503.525390625,0.07483089715242386,-0.3895617723464966,3.1180245876312256
4770854,177.83945986496622,39.183361629881155,3503.525390625,0.07106558978557587,-0.38985154032707214,3.103884220123291
4770874,177.119279819955,39.183361629881155,3503.525390625,0.07458536326885223,-0.3612872064113617,3.0913147926330566
4770894,176.39909977494375,39.183361629881155,3503.525390625,0.10468994826078415,-0.36133652925491333,3.078745126724243
4770914,175.76894223555888,39.183361629881155,3503.525390625,0.044963669031858444,-0.3603897988796234,3.067746639251709
4770934,175.22880720180046,39.183361629881155,3503.525390625,0.07208766043186188,-0.35166069865226746,3.0583198070526123
4770954,174.77869467366844,39.183361629881155,3503.525390625,0.06783490628004074,-0.3487112522125244,3.050463914871216
4770974,174.4186046511628,39.183361629881155,3503.525390625,0.04014449566602707,-0.012533117085695267,3.0441789627075195
4770994,174.14853713428357,39.183361629881155,3503.525390625,0.040678367018699646,-0.00044915213948115706,3.0394656658172607
4771014,173.96849212303079,39.183361629881155,3503.525390625,0.05435403436422348,-5.321264779922785e-06,3.036323070526123
4771034,173.87846961740433,39.183361629881155,3503.525390625,0.0449429489672184,-7.483970665411732e-10,3.0347516536712646
4771054,173.87846961740433,39.183361629881155,3503.525390625,0.04267092049121857,-1.7555419576335417e-19,3.0347516536712646
4771074,173.96849212303079,39.183361629881155,3503.525390625,0.04281852766871452,1.7560371361469151e-06,3.036323070526123
4771094,174.23855963990997,39.183361629881155,3503.525390625,0.05327031388878822,0.037830084562301636,3.041036605834961
4771114,174.5986496624156,39.183361629881155,3503.525390625,0.040302861481904984,1.0568252801895142,3.047321319580078
4771134,174.95873968492123,39.183361629881155,3503.525390625,0.065229132771492,0.11603078246116638,3.0536062717437744
4771154,175.40885221305325,39.183361629881155,3503.525390625,0.04280373081564903,0.11604685336351395,3.061462163925171
4771174,176.03900975243812,39.183361629881155,3503.525390625,0.054832201451063156,1.092056155204773,3.072460651397705
4771194,176.66916729182293,39.183361629881155,3503.525390625,0.04357064515352249,1.171743631362915,3.08345890045166
4771214,177.2993248312078,39.183361629881155,3503.525390625,0.05743152275681496,0.3866848647594452,3.0944573879241943
4771234,178.01950487621906,39.183361629881155,3503.525390625,0.08487650007009506,1.0918904542922974,3.1070265769958496
4771254,178.73968492123032,39.183361629881155,3503.525390625,0.10604332387447357,0.3614358603954315,3.119596004486084
4771274,179.54988747186798,39.183361629881155,3503.525390625,0.04418937489390373,1.172088861465454,3.1337368488311768
4771294,-179.7299324831208,39.183361629881155,3503.525390625,0.08276917785406113,0.3613834083080292,-3.1368792057037354
4771314,-178.9197299324831,39.183361629881155,3503.525390625,0.041793256998062134,1.095112681388855,-3.1227383613586426
4771334,-178.19954988747187,39.183361629881155,3503.525390625,0.08433525264263153,0.36133408546447754,-3.1101691722869873
4771354,-177.4793698424606,39.183361629881155,3503.525390625,0.09248442947864532,0.3613363206386566,-3.0975992679595947
4771374,-176.75918979744935,39.183361629881155,3503.525390625,0.07062922418117523,1.092038631439209,-3.0850298404693604
4771394,-176.1290322580645,39.183361629881155,3503.525390625,0.08613358438014984,0.3866807222366333,-3.0740315914154053
4771414,-175.58889722430607,39.183361629881155,3503.525390625,0.053807709366083145,0.11892785876989365,-3.0646042823791504
4771434,-175.04876219054765,39.183361629881155,3503.525390625,0.07484841346740723,0.3599706292152405,-3.0551774501800537
4771454,-174.5986496624156,39.183361629881155,3503.525390625,0.0414360836148262,1.0568592548370361,-3.047321319580078
4771474,-174.3285821455364,39.183361629881155,3503.525390625,0.03641373664140701,0.0041353036649525166,-3.0426080226898193
4771494,-174.05851462865718,39.183361629881155,3503.525390625,0.03827887400984764,0.004120947327464819,-3.0378942489624023
4771514,-173.87846961740436,39.183361629881155,3503.525390625,0.04111214354634285,0.00014807592378929257,-3.0347516536712646
4771534,-173.78844711177794,39.183361629881155,3503.525390625,0.044435448944568634,5.319709089235403e-06,-3.0331807136535645
4771554,-173.78844711177794,39.183361629881155,3503.525390625,0.04340311139822006,4.1179488759591034e-16,-3.0331807136535645
4771574,-173.96849212303076,39.183361629881155,3503.525390625,0.05191970616579056,-1.0528491735458374,-3.036323070526123
4771594,-174.14853713428357,39.183361629881155,3503.525390625,0.04550407454371452,-0.11467140167951584,-3.0394656658172607
4771614,-174.41860465116278,39.183361629881155,3503.525390625,0.04165798798203468,-0.1147686317563057,-3.0441789627075195
4771634,-174.7786946736684,39.183361629881155,3503.525390625,0.058509670197963715,-0.11601656675338745,-3.050463914871216
4771654,-175.22880720180046,39.183361629881155,3503.525390625,0.06466468423604965,-0.3516088128089905,-3.0583198070526123
4771674,-175.6789197299325,39.183361629881155,3503.525390625,0.05503663420677185,-0.11606403440237045,-3.066175699234009
4771694,-176.21905476369093,39.183361629881155,3503.525390625,0.04939112439751625,-0.11606527864933014,-3.0756030082702637
4771714,-176.84921230307577,39.183361629881155,3503.525390625,0.0440262071788311,-1.0919245481491089,-3.0866010189056396
4771734,-177.4793698424606,39.183361629881155,3503.525390625,0.06624632328748703,-0.36028239130973816,-3.0975992679595947
4771754,-178.19954988747187,39.183361629881155,3503.525390625,0.033736199140548706,-1.1717710494995117,-3.1101691722869873
4771774,-178.82970742685671,39.183361629881155,3503.525390625,0.06417129933834076,-0.3613363206386566,-3.1211674213409424
4771794,-179.54988747186798,39.183361629881155,3503.525390625,0.04546944424510002,-1.0949475765228271,-3.1337368488311768
4771814,179.8199549887472,39.183361629881155,3503.525390625,0.034202802926301956,-0.1275712102651596,3.1384503841400146
4771834,179.09977494373595,39.183361629881155,3503.525390625,0.05544018745422363,-1.0920878648757935,3.1258809566497803
4771854,178.46961740435108,39.183361629881155,3503.525390625,0.023027364164590836,-1.0920275449752808,3.114882469177246
4771874,177.83945986496622,39.183361629881155,3503.525390625,0.03772453963756561,-1.0920841693878174,3.103884220123291
4771894,177.2993248312078,39.183361629881155,3503.525390625,0.03385283797979355,-0.3516075015068054,3.0944573879241943
4771914,176.75918979744938,39.183361629881155,3503.525390625,0.0324598103761673,-1.0656293630599976,3.0850298404693604
4771934,176.30907726931736,39.183361629881155,3503.525390625,0.019579175859689713,-1.056699514389038,3.077174186706543
4771954,175.94898724681173,39.183361629881155,3503.525390625,0.034640807658433914,-0.11510563641786575,3.0708892345428467
4771974,175.6789197299325,39.183361629881155,3503.525390625,0.04615289345383644,-0.0013610718306154013,3.066175699234009
4771994,175.40885221305325,39.183361629881155,3503.525390625,0.032764237374067307,-0.012489388696849346,3.061462163925171
4772014,175.22880720180046,39.183361629881155,3503.525390625,0.02608572505414486,-0.037830568850040436,3.0583198070526123
4772034,175.22880720180046,39.183361629881155,3503.525390625,0.025636857375502586,-8.874053401830562e-12,3.0583198070526123
4772054,175.22880720180046,39.183361629881155,3503.525390625,0.04552718997001648,0.0013597190845757723,3.0583198070526123
4772074,175.31882970742686,39.183361629881155,3503.525390625,0.030351649969816208,0.11463788896799088,3.0598909854888916
4772094,175.49887471867964,39.183361629881155,3503.525390625,0.02546345815062523,1.0527055263519287,3.06303334236145
4772114,175.6789197299325,39.183361629881155,3503.525390625,0.02267160825431347,0.004120946861803532,3.066175699234009
4772134,176.03900975243812,39.183361629881155,3503.525390625,0.023464420810341835,0.11510568112134933,3.072460651397705
4772154,176.39909977494375,39.183361629881155,3503.525390625,0.046044714748859406,0.11507447063922882,3.078745126724243
4772174,176.84921230307577,39.183361629881155,3503.525390625,0.024743644520640373,1.065321445465088,3.0866010189056396
4772194,177.2993248312078,39.183361629881155,3503.525390625,0.04300583899021149,0.11603111773729324,3.0944573879241943
4772214,177.83945986496622,39.183361629881155,3503.525390625,0.02009011059999466,0.11892487108707428,3.103884220123291
4772234,178.3795948987247,39.183361629881155,3503.525390625,0.03202149271965027,0.11606527864933014,3.113311529159546
4772254,179.0097524381095,39.183361629881155,3503.525390625,0.051887813955545425,0.360335111618042,3.124309539794922
4772274,179.63990997749437,39.183361629881155,3503.525390625,0.046199314296245575,1.091775894165039,3.135307788848877
4772294,-179.7299324831208,39.183361629881155,3503.525390625,0.030561082065105438,1.171583890914917,-3.1368792057037354
4772314,-179.18979744936235,39.183361629881155,3503.525390625,0.0271772313863039,0.11889378726482391,-3.1274523735046387
4772334,-178.5596399099775,39.183361629881155,3503.525390625,0.050905365496873856,0.3602862060070038,-3.1164536476135254
4772354,-178.01950487621906,39.183361629881155,3503.525390625,0.03337309509515762,0.11891180276870728,-3.1070265769958496
4772374,-177.4793698424606,39.183361629881155,3503.525390625,0.0387398824095726,0.11606527864933014,-3.0975992679595947
4772394,-176.93923480870217,39.183361629881155,3503.525390625,0.04845018684864044,0.3599706292152405,-3.088172435760498
4772414,-176.48912228057014,39.183361629881155,3503.525390625,0.050288476049900055,0.3515046238899231,-3.0803165435791016
4772434,-176.1290322580645,39.183361629881155,3503.525390625,0.029500065371394157,0.038286659866571426,-3.0740315914154053
4772454,-175.76894223555888,39.183361629881155,3503.525390625,0.021406030282378197,0.11510450392961502,-3.067746639251709
4772474,-175.49887471867967,39.183361629881155,3503.525390625,0.03577454015612602,0.012487496249377728,-3.06303334236145
4772494,-175.22880720180046,39.183361629881155,3503.525390625,0.027145545929670334,1.0527383089065552,-3.0583198070526123
4772514,-175.13878469617404,39.183361629881155,3503.525390625,0.028526587411761284,0.0004487083060666919,-3.056748390197754
4772534,-175.04876219054765,39.183361629881155,3503.525390625,0.027697520330548286,0.00014802873192820698,-3.0551774501800537
4772554,-175.13878469617404,39.183361629881155,3503.525390625,0.05525778606534004,-1.0525296926498413,-3.056748390197754
4772574,-175.22880720180046,39.183361629881155,3503.525390625,0.06114744022488594,-0.347440242767334,-3.0583198070526123
4772594,-175.31882970742686,39.183361629881155,3503.525390625,0.03380240127444267,-0.00014805130194872618,-3.0598909854888916
4772614,-175.58889722430607,39.183361629881155,3503.525390625,0.028492217883467674,-0.11466936022043228,-3.0646042823791504
4772634,-175.8589647411853,39.183361629881155,3503.525390625,0.03497135639190674,-0.11480338871479034,-3.0693180561065674
4772654,-176.21905476369093,39.183361629881155,3503.525390625,0.08410392701625824,-0.34880486130714417,-3.0756030082702637
4772674,-176.57914478619654,39.183361629881155,3503.525390625,0.07719971239566803,-0.11598555743694305,-3.0818874835968018
4772694,-177.0292573143286,39.183361629881155,3503.525390625,0.05587216839194298,-0.3515046238899231,-3.0897433757781982
4772714,-177.4793698424606,39.183361629881155,3503.525390625,0.049491092562675476,-0.3515033721923828,-3.0975992679595947
4772734,-177.92948237059264,39.183361629881155,3503.525390625,0.01973642222583294,-0.03830127418041229,-3.1054556369781494
4772754,-178.46961740435108,39.183361629881155,3503.525390625,0.022335607558488846,-0.11879148334264755,-3.114882469177246
4772774,-179.00975243810953,39.183361629881155,3503.525390625,0.0599009208381176,-0.3516601026058197,-3.124309539794922
4772794,-179.54988747186798,39.183361629881155,3503.525390625,0.05999113246798515,-0.360075980424881,-3.1337368488311768
4772814,179.9099774943736,39.183361629881155,3503.525390625,0.017860131338238716,-1.0656403303146362,3.140021324157715
4772834,179.36984246061513,39.183361629881155,3503.525390625,0.02605476602911949,-1.0917415618896484,3.130594491958618
4772854,178.9197299324831,39.183361629881155,3503.525390625,0.04715355113148689,-0.35155853629112244,3.1227383613586426
4772874,178.46961740435108,39.183361629881155,3503.525390625,0.036389052867889404,-0.11601351201534271,3.114882469177246
4772894,178.01950487621906,39.183361629881155,3503.525390625,0.035059813410043716,-0.11601392924785614,3.1070265769958496
4772914,177.65941485371343,39.183361629881155,3503.525390625,0.013356269337236881,-0.037979159504175186,3.1007416248321533
4772934,177.2993248312078,39.183361629881155,3503.525390625,0.009588769637048244,-0.037972982972860336,3.0944573879241943
4772954,177.02925731432856,39.183361629881155,3503.525390625,0.011105234734714031,-0.0041221254505217075,3.0897433757781982
4772974,176.75918979744938,39.183361629881155,3503.525390625,0.013194801285862923,-0.03783226013183594,3.0850298404693604
4772994,176.57914478619654,39.183361629881155,3503.525390625,0.01309947669506073,-0.03783643618226051,3.0818874835968018
4773014,176.48912228057014,39.183361629881155,3503.525390625,0.015062900260090828,-5.31971818418242e-06,3.0803165435791016
4773034,176.39909977494375,39.183361629881155,3503.525390625,0.042512450367212296,-0.004120367579162121,3.078745126724243
4773054,176.48912228057014,39.183361629881155,3503.525390625,0.019050387665629387,0.012485961429774761,3.0803165435791016
4773074,176.48912228057014,39.183361629881155,3503.525390625,0.015066959895193577,2.9288771928592805e-12,3.0803165435791016
4773094,176.66916729182293,39.183361629881155,3503.525390625,0.03288651630282402,0.0013597221113741398,3.08345890045166
4773114,176.84921230307577,39.183361629881155,3503.525390625,0.0362161323428154,0.0013595781056210399,3.0866010189056396
4773134,177.119279819955,39.183361629881155,3503.525390625,0.01727116107940674,0.037852369248867035,3.0913147926330566
4773154,177.3893473368342,39.183361629881155,3503.525390625,0.020003020763397217,0.012498319149017334,3.0960283279418945
4773174,177.74943735933982,39.183361629881155,3503.525390625,0.015000381506979465,0.11508703976869583,3.1023128032684326
4773194,178.10952738184545,39.183361629881155,3503.525390625,0.014983798377215862,0.11600255221128464,3.108597755432129
4773214,178.55963990997748,39.183361629881155,3503.525390625,0.005458642262965441,1.056857943534851,3.1164536476135254
4773234,178.9197299324831,39.183361629881155,3503.525390625,0.028734464198350906,0.038278814405202866,3.1227383613586426
4773254,179.36984246061513,39.183361629881155,3503.525390625,0.023999309167265892,0.038284461945295334,3.130594491958618
4773274,179.8199549887472,39.183361629881155,3503.525390625,0.0224615465849638,0.03828459978103638,3.1384503841400146
4773294,-179.63990997749437,39.183361629881155,3503.525390625,0.02205078676342964,1.0911335945129395,-3.135307788848877
4773314,-179.18979744936235,39.183361629881155,3503.525390625,0.01999185048043728,1.0651671886444092,-3.1274523735046387
4773334,-178.82970742685671,39.183361629881155,3503.525390625,0.00795478280633688,0.03797463700175285,-3.1211674213409424
4773354,-178.3795948987247,39.183361629881155,3503.525390625,0.03309233486652374,0.115074522793293,-3.113311529159546
4773374,-177.92948237059264,39.183361629881155,3503.525390625,0.03997281938791275,1.0650627613067627,-3.1054556369781494
4773394,-177.56939234808704,39.183361629881155,3503.525390625,0.033788181841373444,1.0566656589508057,-3.099170684814453
4773414,-177.2993248312078,39.183361629881155,3503.525390625,0.013960530050098896,0.012531084939837456,-3.0944573879241943
4773434,-177.0292573143286,39.183361629881155,3503.525390625,0.031966499984264374,0.0013614791678264737,-3.0897433757781982
4773454,-176.75918979744935,39.183361629881155,3503.525390625,0.016289785504341125,0.004120322410017252,-3.0850298404693604
4773474,-176.57914478619654,39.183361629881155,3503.525390625,0.014050264842808247,0.00014808052219450474,-3.0818874835968018
4773494,-176.39909977494375,39.183361629881155,3503.525390625,0.033987756818532944,0.0013597236247733235,-3.078745126724243
4773514,-176.30907726931733,39.183361629881155,3503.525390625,0.03342435136437416,1.612032974662725e-05,-3.077174186706543
4773534,-176.30907726931733,39.183361629881155,3503.525390625,0.019621532410383224,3.781403680713216e-15,-3.077174186706543
4773554,-176.30907726931733,39.183361629881155,3503.525390625,0.016307473182678223,8.870175857586913e-25,-3.077174186706543
4773574,-176.39909977494375,39.183361629881155,3503.525390625,0.015295214019715786,-0.0041191172786056995,-3.078745126724243
4773594,-176.48912228057014,39.183361629881155,3503.525390625,0.014577453956007957,-0.00014807366824243218,-3.0803165435791016
