logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
45954,3.314238952536825,22.864176570458405,9262.352803837804,34.16493345694981,0.0,0.0
45974,3.222176759410802,23.475382003395584,9415.715131982048,35.067169220377046,0.0,0.0
45994,3.222176759410802,24.137521222410864,9549.044642952307,35.9726224970902,0.0,0.0
46014,3.222176759410802,24.809847198641766,9675.627694467154,36.88043263029195,0.0,0.0
46034,3.222176759410802,25.517826825127333,9781.248526859918,37.78974329813083,0.0,0.0
46054,3.222176759410802,26.24108658743633,9884.699026448907,38.69970329406633,0.0,0.0
46074,3.222176759410802,26.95925297113752,9988.271502675929,39.60946729157534,0.0,0.0
46094,3.314238952536825,27.677419354838708,10091.511218958254,40.518196592678976,0.0,0.0
46114,3.222176759410802,28.395585738539896,10193.967216865734,41.42505985978567,0.0,0.0
46134,3.130114566284779,29.103565365025467,10300.693555609221,42.32923383036603,0.0,0.0
46154,3.038052373158756,29.847198641765704,10386.494175416597,43.22990401402278,0.0,0.0
46174,3.038052373158756,30.58573853989813,10472.93515365737,44.12626537153193,0.0,0.0
46194,2.9459901800327333,31.34974533106961,10540.331484235256,45.01752297546028,0.0,0.0
46214,2.9459901800327333,32.144312393887944,10593.757616026372,45.90289265199121,0.0,0.0
46234,2.9459901800327333,32.93887945670628,10638.29397429218,46.7816016036262,0.0,0.0
46254,2.9459901800327333,33.74363327674024,10679.027291707996,47.65288901244075,0.0,0.0
46274,2.8539279869067102,34.53820033955857,10718.300504363975,48.5160066236158,0.0,0.0
46294,2.761865793780687,35.34804753820034,10730.731861981734,48.94427149978024,0.0,0.0
46314,2.6698036006546646,36.12224108658744,10785.370799894146,50.214805610335134,0.0,0.0
46334,2.5777414075286416,36.906621392190154,10815.139202948521,51.04905826232857,0.0,0.0
46354,2.3936170212765955,37.68590831918506,10839.13943295389,51.87228469474218,0.0,0.0
46374,2.301554828150573,38.50594227504244,10840.499021193402,52.68380751398213,0.0,0.0
46394,2.20949263502455,39.32088285229202,10835.358913483034,53.4829649636698,0.0,0.0
46414,2.117430441898527,40.125636672325975,10828.866922046669,54.26911136420979,0.0,0.0
46434,2.025368248772504,40.95585738539898,10801.425834949854,55.04161753125659,0.0,0.0
46454,1.9333060556464812,41.76570458404075,10774.70382311665,55.799871173006736,0.0,0.0
46474,1.8412438625204581,42.58064516129032,10742.874037936006,56.54327726628307,0.0,0.0
46494,1.6571194762684125,43.38030560271647,10708.370326443624,57.27125841138806,0.0,0.0
46514,1.4729950900163666,44.154499151103565,10679.136992764696,57.98325516573564,0.0,0.0
46534,1.3809328968903436,44.94397283531409,10632.873454718312,58.6787263562813,0.0,0.0
46554,1.1968085106382977,45.74872665534805,10569.292471331997,59.35714937079716,0.0,0.0
46574,1.104746317512275,46.53310696095076,10507.369869983459,60.018020428057085,0.0,0.0
46594,0.9206219312602291,47.3276740237691,10427.58577321102,60.660854827025986,0.0,0.0
46614,0.7364975450081833,48.12224108658744,10343.435763279951,61.2851871751468,0.0,0.0
46634,0.6444353518821604,48.90152801358234,10254.673784218357,61.890571595859356,0.0,0.0
46654,0.46031096563011453,49.66044142614601,10166.565219437429,62.47658191548761,0.0,0.0
46674,0.36824877250409166,50.40916808149406,10073.384440421863,63.04281182966092,0.0,0.0
46694,0.18412438625204583,51.13752122241087,9977.667862243146,63.58887504943904,0.0,0.0
46714,0.0,51.855687606112056,9879.212319236129,64.11440542734745,0.0,0.0
46734,-0.18412438625204583,52.578947368421055,9769.574278775515,64.61905706351942,0.0,0.0
46754,-0.36824877250409166,53.302207130730054,9645.822015511203,65.10250439218117,0.0,0.0
46774,-0.46031096563011453,54.02546689303905,9510.535652809318,65.56444224871592,0.0,0.0
46794,-0.5523731587561375,54.70797962648557,9385.559316015879,66.00458591756397,0.0,0.0
46814,-0.6444353518821604,55.40067911714771,9243.240541996654,66.42267116122414,0.0,0.0
46834,-0.6444353518821604,56.088285229202036,9091.69344764762,66.81845423064588,0.0,0.0
46854,-0.7364975450081833,56.76570458404075,8930.791939369043,67.19171185729728,0.0,0.0
46874,-0.9206219312602291,57.402376910016976,8785.174797275937,67.54224122722536,0.0,0.0
46894,-1.012684124386252,58.02376910016978,8632.734620738509,67.86985993742061,0.0,0.0
46914,-1.104746317512275,58.61460101867572,8481.629684657593,68.17440593481645,0.0,0.0
46934,-1.1968085106382977,59.19524617996604,8329.027535180512,68.4557374382646,0.0,0.0
46954,-1.2888707037643208,59.76061120543294,8169.356216387509,68.71373284383539,0.0,0.0
46974,-1.3809328968903436,60.32597623089983,7994.304214722563,68.94829061379902,0.0,0.0
46994,-1.4729950900163666,60.90152801358234,7806.572516953841,69.15932914966034,0.0,0.0
47014,-1.3809328968903436,61.46179966044143,7611.62326403618,69.34678664961538,0.0,0.0
47034,-1.3809328968903436,61.98132427843803,7514.870902846636,69.43165857271065,0.0,0.0
47054,-1.3809328968903436,62.49066213921901,7230.225083910339,69.65080935685569,0.0,0.0
47074,-1.3809328968903436,62.98471986417657,7035.500345985041,69.76734845078934,0.0,0.0
47094,-1.3809328968903436,63.468590831918505,6830.758351877305,69.86025389423227,0.0,0.0
47114,-1.3809328968903436,63.90152801358234,6640.766487104567,69.92956021280287,0.0,0.0
47134,-1.3809328968903436,64.30899830220713,6449.045896416454,69.97532056840795,0.0,0.0
47154,-1.3809328968903436,64.70118845500849,6258.380695212571,69.99760651875823,0.0,0.0
47174,-1.3809328968903436,65.07809847198642,6057.812742940866,69.99650776454008,0.0,0.0
47194,-1.3809328968903436,65.40916808149406,5874.899567839369,69.9721318846673,0.0,0.0
47214,-1.4729950900163666,65.73005093378607,5679.449365152555,69.92460406004008,0.0,0.0
47234,-1.4729950900163666,66.02546689303905,5488.036973977463,69.85406678624136,0.0,0.0
47254,-1.5650572831423895,66.29032258064517,5300.74395691096,69.76067957560142,0.0,0.0
47274,-1.5650572831423895,66.53989813242785,5109.40970972664,69.64461864906487,0.0,0.0
47294,-1.5650572831423895,66.7741935483871,4916.884263454622,69.50607661829277,0.0,0.0
47314,-1.6571194762684125,66.99830220713073,4712.27429013524,69.34526215843701,0.0,0.0
47334,-1.6571194762684125,67.1918505942275,4514.949714856637,69.16239967201878,0.0,0.0
47354,-1.6571194762684125,67.35993208828523,4319.535042972502,68.95772894434825,0.0,0.0
47374,-1.7491816693944353,67.48726655348048,4134.4151141073335,68.73150479092034,0.0,0.0
47394,-1.7491816693944353,67.59422750424449,3948.7298162922652,68.48399669721553,0.0,0.0
47414,-1.8412438625204581,67.67572156196944,3765.3789828735776,68.2154884513419,0.0,0.0
47434,-1.9333060556464812,67.69609507640068,3603.7726167417823,67.92627776994654,0.0,0.0
47454,-2.025368248772504,67.69609507640068,3442.0717731801033,67.61667591782144,0.0,0.0
47474,-2.117430441898527,67.68590831918506,-3525.052733750972,67.28700732163523,0.0,0.0
47494,-2.20949263502455,67.6553480475382,-3691.921390196725,66.93760917820556,0.0,0.0
47514,-2.20949263502455,67.62478777589133,-3869.3504399113754,66.5688310577379,0.0,0.0
47534,-2.117430441898527,67.61969439728354,-4070.8999775437055,66.18103450243945,0.0,0.0
47554,-1.9333060556464812,67.61969439728354,-4285.369922067747,65.77459262092717,0.0,0.0
47574,-1.6571194762684125,67.61460101867573,-4507.054905785191,65.3498896788332,0.0,0.0
47594,-1.4729950900163666,67.60441426146011,-4735.744496345467,64.9073206860102,0.0,0.0
47614,-1.1968085106382977,67.57894736842105,-4965.721722697815,64.44729098073861,0.0,0.0
47634,-0.9206219312602291,67.53310696095076,-5194.014573693385,63.970215811324536,0.0,0.0
47654,-0.8285597381342062,67.42105263157895,-5398.392829062279,63.47651991548205,0.0,0.0
47674,-0.7364975450081833,67.26825127334465,-5586.87592713686,62.9666370978794,0.0,0.0
47694,-0.7364975450081833,67.07979626485569,-5761.977675567572,62.44100980622403,0.0,0.0
47714,-0.7364975450081833,66.85059422750425,-5926.207329453548,61.90008870626662,0.0,0.0
47734,-0.8285597381342062,66.60611205432937,-6090.321094402617,61.344332256076754,0.0,0.0
47754,-0.9206219312602291,66.34125636672326,-6251.31896096029,60.774206279958065,0.0,0.0
47774,-1.012684124386252,66.05602716468591,-6408.947481410385,60.190183542356515,0.0,0.0
47794,-1.104746317512275,65.77079796264856,-6487.793247059572,59.89311041979275,0.0,0.0
47814,-1.104746317512275,65.46010186757215,-6732.317730577768,58.982370987287666,0.0,0.0
47834,-1.1968085106382977,65.13412563667232,-6889.284045638702,58.35955757126689,0.0,0.0
47854,-1.2888707037643208,64.77249575551782,-7033.581918586353,57.724799349818625,0.0,0.0
47874,-1.3809328968903436,64.4006791171477,-7106.7407789417475,57.40309735305971,0.0,0.0
47894,-1.4729950900163666,64.00339558573855,-7318.848089529665,56.42145728143965,0.0,0.0
47914,-1.4729950900163666,63.59592529711375,-7456.520080051884,55.75388841855088,0.0,0.0
47934,-1.4729950900163666,63.188455008488965,-7596.934859297591,55.07640388710326,0.0,0.0
47954,-1.4729950900163666,62.745331069609506,-7726.0623742178,54.38951990228623,0.0,0.0
47974,-1.4729950900163666,62.302207130730054,-7862.876069487967,53.69375543042375,0.0,0.0
47994,-1.4729950900163666,61.84380305602716,-7993.342920369705,52.989631784009035,0.0,0.0
48014,-1.4729950900163666,61.37521222410866,-8122.68171494573,52.27767222038161,0.0,0.0
48034,-1.4729950900163666,60.90152801358234,-8250.609449756252,51.55840154431966,0.0,0.0
48054,-1.3809328968903436,60.4125636672326,-8379.592816637098,50.83234571479711,0.0,0.0
48074,-1.1968085106382977,59.91850594227504,-8506.597140558311,50.100031456129926,0.0,0.0
48094,-1.104746317512275,59.40916808149406,-8628.587437262695,49.36198587376154,0.0,0.0
48114,-0.9206219312602291,58.88964346349746,-8745.279043896944,48.618736074893924,0.0,0.0
48134,-0.8285597381342062,58.33446519524618,-8850.88654917221,47.870808794190324,0.0,0.0
48154,-0.8285597381342062,57.774193548387096,-8953.376965210471,47.11873002474734,0.0,0.0
48174,-0.7364975450081833,57.188455008488965,-9044.215256423751,46.363024654548894,0.0,0.0
48194,-0.6444353518821604,56.602716468590835,-9134.12005214425,45.60421610857175,0.0,0.0
48214,-0.6444353518821604,55.99151103565365,-9217.308320487595,44.8428259967463,0.0,0.0
48234,-0.5523731587561375,55.38030560271647,-9296.249376879645,44.0793737679317,0.0,0.0
48254,-0.46031096563011453,54.774193548387096,-9381.665069249033,43.31437637007362,0.0,0.0
48274,-0.36824877250409166,54.16808149405772,-9470.526564251713,42.54834791671268,0.0,0.0
48294,-0.27618657937806873,53.55687606112054,-9554.305798961917,41.781799359979004,0.0,0.0
48314,-0.18412438625204583,52.92020373514431,-9624.47650456677,41.01523817022561,0.0,0.0
48334,0.0,52.29881154499151,-9700.018622028132,40.249168022426076,0.0,0.0
48354,0.09206219312602291,51.64176570458404,-9761.408282819702,39.48408848946757,0.0,0.0
48374,0.09206219312602291,50.98981324278438,-9822.129008310703,38.720494742464965,0.0,0.0
48394,0.18412438625204583,50.33276740237691,-9876.413805171942,37.95887725818286,0.0,0.0
48414,0.27618657937806873,49.66553480475382,-9929.499990348053,37.19972153369517,0.0,0.0
48434,0.27618657937806873,48.988115449915114,-9970.12509869182,36.44350780836158,0.0,0.0
48454,0.27618657937806873,48.28522920203735,-10000.781700031273,35.69071079321509,0.0,0.0
48474,0.27618657937806873,47.57724957555178,-10021.214996594754,34.94179940783167,0.0,0.0
48494,0.27618657937806873,46.884550084889646,-10053.176783099116,34.1972365247668,0.0,0.0
48514,0.27618657937806873,46.18675721561969,-10077.16582038573,33.45747872162528,0.0,0.0
48534,0.27618657937806873,45.488964346349746,-10098.438153995296,32.722976040801136,0.0,0.0
48554,0.36824877250409166,44.806451612903224,-10125.003846230771,31.99417175697256,0.0,0.0
48574,0.46031096563011453,44.12393887945671,-10145.623704029567,31.2715021523641,0.0,0.0
48594,0.46031096563011453,43.431239388794566,-10162.81449158839,30.555396299841963,0.0,0.0
48614,0.46031096563011453,42.72835314091681,-10168.095225343473,29.846275853847303,0.0,0.0
48634,0.46031096563011453,42.00509337860781,-10155.73940697957,29.144554849216625,0.0,0.0
48654,0.46031096563011453,41.29202037351443,-10150.279374420606,28.450639507889434,0.0,0.0
48674,0.46031096563011453,40.55857385398981,-10126.744095076123,27.764928053523022,0.0,0.0
48694,0.46031096563011453,39.845500848896435,-10109.674543945455,27.087810534017752,0.0,0.0
48714,0.5523731587561375,39.14770797962649,-10093.361488324746,26.419668651954535,0.0,0.0
48734,0.5523731587561375,38.4295415959253,-10066.59939726648,25.760875602934316,0.0,0.0
48754,0.6444353518821604,37.721561969439726,-10037.440346777868,25.111795921811954,0.0,0.0
48774,0.7364975450081833,37.0339558573854,-10013.941129592877,24.472785336804236,0.0,0.0
48794,0.7364975450081833,36.34634974533107,-9984.910360691245,23.844190631447127,0.0,0.0
48814,0.7364975450081833,35.64855687606112,-9944.662369765463,23.22634951437216,0.0,0.0
48834,0.8285597381342062,34.940577249575554,-9893.0172694308,22.619590496880114,0.0,0.0
48854,0.7364975450081833,34.2427843803056,-9838.05144369543,22.024232778251054,0.0,0.0
48874,0.7364975450081833,33.544991511035654,-9782.345485562018,21.440586138769593,0.0,0.0
48894,0.8285597381342062,32.84719864176571,-9714.732979385019,20.86895084039717,0.0,0.0
48914,0.9206219312602291,32.169779286926996,-9657.057768066257,20.309617535053576,0.0,0.0
48934,1.012684124386252,31.497453310696095,-9592.662964891057,19.76286718043453,0.0,0.0
48954,1.104746317512275,30.825127334465193,-9518.649061477952,19.228970963316524,0.0,0.0
48974,1.1968085106382977,30.173174872665534,-9454.125240533025,18.7081902302685,0.0,0.0
48994,1.2888707037643208,29.536502546689302,-9385.2009223118,18.200776425716,0.0,0.0
49014,1.3809328968903436,28.884550084889643,-9306.242162824383,17.706971037258402,0.0,0.0
49034,1.4729950900163666,28.232597623089983,-9217.121256964323,17.22700554819265,0.0,0.0
49054,1.5650572831423895,27.58573853989813,-9123.216762226613,16.76110139712645,0.0,0.0
49074,1.6571194762684125,26.943972835314092,-9024.41182081834,16.30946994462127,0.0,0.0
49094,1.7491816693944353,26.33276740237691,-8931.59672248563,15.872312446762521,0.0,0.0
49114,1.8412438625204581,25.7062818336163,-8828.16297465822,15.449820035566567,0.0,0.0
49134,1.9333060556464812,25.105263157894736,-8727.762224614913,15.042173706129493,0.0,0.0
49154,2.117430441898527,24.519524617996606,-8624.79862455516,14.64954431041727,0.0,0.0
49174,2.20949263502455,23.943972835314092,-8524.683502109921,14.272092557599063,0.0,0.0
49194,2.3936170212765955,23.388794567062817,-8421.831962831655,13.909969020812476,0.0,0.0
49214,2.4856792144026185,22.848896434634973,-8324.416704858264,13.563314150260542,0.0,0.0
49234,2.6698036006546646,22.30899830220713,-8215.862067880005,13.232258292524666,0.0,0.0
49254,2.761865793780687,21.769100169779286,-8098.850812224576,12.916921715986629,0.0,0.0
49274,2.8539279869067102,21.254668930390494,-7987.072830159373,12.617414642243332,0.0,0.0
49294,2.9459901800327333,20.745331069609506,-7866.719185057137,12.333837283396623,0.0,0.0
49314,2.9459901800327333,20.215619694397283,-7729.48718307619,12.066279885104407,0.0,0.0
49334,2.9459901800327333,19.71137521222411,-7600.084592864378,11.814822775265007,0.0,0.0
49354,2.9459901800327333,19.227504244482173,-7470.219431012903,11.579536418225967,0.0,0.0
49374,2.9459901800327333,18.748726655348047,-7331.605024699891,11.360481474379188,0.0,0.0
49394,3.038052373158756,18.280135823429543,-7195.21294921323,11.15770886503158,0.0,0.0
49414,3.038052373158756,17.842105263157894,-7063.768747042795,10.971259842414138,0.0,0.0
49434,3.038052373158756,17.419354838709676,-6929.0014642625765,10.801166064711389,0.0,0.0
49454,3.038052373158756,17.01188455008489,-6796.397428721681,10.647449675975974,0.0,0.0
49474,3.038052373158756,16.634974533106963,-6674.198507802627,10.510123390805187,0.0,0.0
49494,3.038052373158756,16.263157894736842,-6540.396968059627,10.3891905836449,0.0,0.0
49514,3.130114566284779,15.921901528013583,-6416.996885872358,10.284645382593038,0.0,0.0
49534,3.130114566284779,15.601018675721562,-6295.752635502209,10.196472767570569,0.0,0.0
49554,3.130114566284779,15.280135823429541,-6168.423503857821,10.124648672728533,0.0,0.0
49574,3.222176759410802,14.96943972835314,-6032.274482974666,10.069140092958232,0.0,0.0
49594,3.130114566284779,14.66383701188455,-5895.577060314885,10.02990519437305,0.0,0.0
49614,3.130114566284779,14.363327674023768,-5750.104913579431,10.00689342862902,0.0,0.0
49634,3.038052373158756,14.083191850594227,-5604.138941344236,10.000045650950902,0.0,0.0
49654,2.9459901800327333,13.823429541595925,-5465.96465166286,10.009294241731848,0.0,0.0
49674,2.8539279869067102,13.589134125636672,-5327.369548775601,10.034563231573415,0.0,0.0
49694,2.8539279869067102,13.359932088285229,-5185.646460271522,10.075768429633587,0.0,0.0
49714,2.8539279869067102,13.161290322580646,-5051.844740258663,10.132817555151021,0.0,0.0
49734,2.8539279869067102,12.977928692699491,-4917.765104131732,10.205610372012892,0.0,0.0
49754,2.8539279869067102,12.830220713073006,-4794.465497385132,10.294038826235745,0.0,0.0
49774,2.9459901800327333,12.682512733446519,-4665.503804993454,10.397987186228292,0.0,0.0
49794,2.9459901800327333,12.565365025466892,-4539.195839461762,10.51733218570486,0.0,0.0
49814,3.038052373158756,12.468590831918506,-4421.111018479433,10.651943169122259,0.0,0.0
49834,3.130114566284779,12.407470288624788,-4308.571436833915,10.801682239508786,0.0,0.0
49854,3.222176759410802,12.34125636672326,-4187.901361514267,10.966404408558297,0.0,0.0
49874,3.222176759410802,12.280135823429541,-4061.9313945566837,11.145957748862866,0.0,0.0
49894,3.314238952536825,12.269949066213922,-3955.499239183564,11.340183548157242,0.0,0.0
49914,3.4063011456628476,12.269949066213922,-3902.0733797506073,11.442747205494594,0.0,0.0
49934,3.4063011456628476,12.269949066213922,-3730.0908844494766,11.771984688918188,0.0,0.0
49954,3.4063011456628476,12.269949066213922,-3605.799371423297,12.009210095440388,0.0,0.0
49974,3.314238952536825,12.269949066213922,-3473.9123236807873,12.260408411650594,0.0,0.0
49994,3.222176759410802,12.275042444821732,0.0,12.391188183705246,0.0,0.0
50014,3.130114566284779,12.29541595925297,3598.488523097572,12.803956904427029,0.0,0.0
50034,3.038052373158756,12.31578947368421,3741.540996799945,13.09590925136997,0.0,0.0
50054,2.8539279869067102,12.31578947368421,3902.767381514033,13.401039179580991,0.0,0.0
50074,2.5777414075286416,12.320882852292021,4068.3021972641764,13.71913412505683,0.0,0.0
50094,2.3936170212765955,12.33106960950764,4238.029255299105,14.049976365107508,0.0,0.0
50114,2.301554828150573,12.356536502546689,4406.328777703198,14.393343186751771,0.0,0.0
50134,2.117430441898527,12.412563667232597,4567.578337392102,14.749007055697962,0.0,0.0
50154,2.025368248772504,12.509337860780985,4707.90167615887,15.116735785823053,0.0,0.0
50174,2.025368248772504,12.64176570458404,4838.17388967961,15.496292709023798,0.0,0.0
50194,2.117430441898527,12.809847198641766,4955.515577040544,15.88743684534964,0.0,0.0
50214,2.20949263502455,12.9830220713073,5076.298026041421,16.289923073305626,0.0,0.0
50234,2.301554828150573,13.196943972835314,5181.134816221353,16.70350230022658,0.0,0.0
50254,2.4856792144026185,13.410865874363328,5291.893795408578,17.127921632623515,0.0,0.0
50274,2.5777414075286416,13.64516129032258,5397.435711580132,17.56292454640575,0.0,0.0
50294,2.6698036006546646,13.864176570458405,5519.624491484757,18.00825105687974,0.0,0.0
50314,2.8539279869067102,14.088285229202038,5639.065872260484,18.463637888430316,0.0,0.0
50334,2.9459901800327333,14.3276740237691,5758.3672552693715,18.928818643798742,0.0,0.0
50354,2.9459901800327333,14.582342954159593,5874.633552895206,19.403523972858817,0.0,0.0
50374,3.038052373158756,14.847198641765704,5993.219401772591,19.88748174080803,0.0,0.0
50394,3.130114566284779,15.137521222410866,6100.225008951558,20.380417195688945,0.0,0.0
50414,3.222176759410802,15.453310696095077,6198.251759987672,20.882053135148443,0.0,0.0
50434,3.222176759410802,15.784380305602717,6289.899762082794,21.392110072365895,0.0,0.0
50454,3.314238952536825,16.146010186757216,6375.017508992536,21.910306401054697,0.0,0.0
50474,3.4063011456628476,16.512733446519526,6458.953243210869,22.43635855947525,0.0,0.0
50494,3.4983633387888706,16.894736842105264,6536.05249755916,22.969981193361857,0.0,0.0
50514,3.4983633387888706,17.30220713073005,6606.16072955735,23.510887317719163,0.0,0.0
50534,3.5904255319148937,17.70458404074703,6685.625106255791,24.05878847738402,0.0,0.0
50554,3.5904255319148937,18.1018675721562,6766.038223875925,24.613394906306677,0.0,0.0
50574,3.4983633387888706,18.524617996604416,6838.992013492536,25.17441568546861,0.0,0.0
50594,3.4063011456628476,18.942275042444823,6918.081221516693,25.741558899383982,0.0,0.0
50614,3.314238952536825,19.38539898132428,6989.395853738037,26.314531791104656,0.0,0.0
50634,3.222176759410802,19.818336162988114,7066.529747581138,26.893040915683798,0.0,0.0
50654,3.038052373158756,20.251273344651953,7143.823438921932,27.476792292020196,0.0,0.0
50674,2.8539279869067102,20.68421052631579,7229.369337021666,28.065491553051253,0.0,0.0
50694,2.6698036006546646,21.1018675721562,7320.257985127767,28.658844094202124,0.0,0.0
50714,2.4856792144026185,21.539898132427844,7405.328564615409,29.256555220078717,0.0,0.0
50734,2.301554828150573,21.99320882852292,7487.172369292505,29.858330289311457,0.0,0.0
50754,2.117430441898527,22.446519524617997,7568.380760874593,30.46387485754336,0.0,0.0
50774,2.025368248772504,22.904923599320885,7646.044396778039,31.072894818464427,0.0,0.0
50794,1.8412438625204581,23.393887945670627,7714.503730206397,31.685096542900858,0.0,0.0
50814,1.7491816693944353,23.887945670628184,7776.35078250169,32.30018701586866,0.0,0.0
50834,1.6571194762684125,24.417657045840407,7825.9266699163,32.91787397157694,0.0,0.0
50854,1.6571194762684125,24.942275042444823,7874.075495983948,33.537866026333745,0.0,0.0
50874,1.6571194762684125,25.471986417657046,7926.141027125626,34.15987280930877,0.0,0.0
50894,1.5650572831423895,26.02207130730051,7965.464215991896,34.78360509113157,0.0,0.0
50914,1.5650572831423895,26.577249575551782,8000.140485930224,35.40877491027862,0.0,0.0
50934,1.5650572831423895,27.137521222410864,8035.515554147862,36.035095697219944,0.0,0.0
50954,1.5650572831423895,27.69269949066214,8074.185498143248,36.662282396294586,0.0,0.0
50974,1.4729950900163666,28.222410865874362,8129.748943139226,37.29005158529476,0.0,0.0
50994,1.4729950900163666,28.757215619694396,8180.049910411544,37.91812159271544,0.0,0.0
51014,1.3809328968903436,29.28183361629881,8235.938491178178,38.5462126126543,0.0,0.0
51034,1.3809328968903436,29.826825127334466,8254.24173782823,38.860179100841684,0.0,0.0
51054,1.3809328968903436,30.37181663837012,8325.37137457963,39.80134846726868,0.0,0.0
51074,1.4729950900163666,30.937181663837013,8358.61789308566,40.4278440188988,0.0,0.0
51094,1.4729950900163666,31.522920203735143,8380.35402646718,41.053262229951756,0.0,0.0
51114,1.5650572831423895,32.10865874363328,8401.435643928904,41.677334262226445,0.0,0.0
51134,1.6571194762684125,32.6893039049236,8421.718242350747,42.29979378196398,0.0,0.0
51154,1.7491816693944353,33.264855687606115,8446.559546503328,42.92037705772786,0.0,0.0
51174,1.8412438625204581,33.86078098471987,8459.315316749035,43.53882305579237,0.0,0.0
51194,1.8412438625204581,34.45670628183362,8473.597464393904,44.15487353303152,0.0,0.0
51214,1.9333060556464812,35.04244482173175,8486.51688554879,44.76827312729387,0.0,0.0
51234,1.9333060556464812,35.62818336162988,8500.686904840382,45.37876944526039,0.0,0.0
51254,1.9333060556464812,36.2037351443124,8521.472897724725,45.98611314778452,0.0,0.0
51274,1.8412438625204581,36.758913412563665,8548.741062539868,46.59005803269268,0.0,0.0
51294,1.8412438625204581,37.3446519524618,8557.605493404692,47.190361115065805,0.0,0.0
51314,1.7491816693944353,37.92529711375212,8564.438409638262,47.7867827049789,0.0,0.0
51334,1.7491816693944353,38.511035653650254,8569.111283646487,48.37908648272086,0.0,0.0
51354,1.7491816693944353,39.106960950764005,8565.99657864979,48.96703957146864,0.0,0.0
51374,1.7491816693944353,39.72835314091681,8549.468636138574,49.55041260744568,0.0,0.0
51394,1.8412438625204581,40.33446519524618,8533.156684217072,50.1289798075511,0.0,0.0
51414,1.8412438625204581,40.935483870967744,8522.44062895824,50.70251903446582,0.0,0.0
51434,1.7491816693944353,41.541595925297116,8503.449391091934,51.27081185925432,0.0,0.0
51454,1.7491816693944353,42.15280135823429,8478.8164569584,51.83364362145864,0.0,0.0
51474,1.6571194762684125,42.73853989813243,8464.92948583376,52.390803486689364,0.0,0.0
51494,1.5650572831423895,43.30390492359932,8456.174822535764,52.942084501742805,0.0,0.0
51514,1.4729950900163666,43.864176570458405,8452.44177099469,53.48728364723051,0.0,0.0
51534,1.3809328968903436,44.434634974533104,8437.119226425062,54.026201887755114,0.0,0.0
51554,1.2888707037643208,45.01528013582343,8412.851219584183,54.55864421963094,0.0,0.0
51574,1.1968085106382977,45.59592529711375,8385.034395193337,55.084419716172796,0.0,0.0
51594,1.104746317512275,46.17657045840407,8350.81633794554,55.60334157055998,0.0,0.0
51614,1.104746317512275,46.74702886247878,8321.098990588805,56.11522713630133,0.0,0.0
51634,1.012684124386252,47.33786078098472,8279.282308407941,56.619897965310386,0.0,0.0
51654,1.012684124386252,47.903225806451616,8244.524041452474,57.117179843607346,0.0,0.0
51674,1.012684124386252,48.49405772495756,8189.227019735028,57.606902824684056,0.0,0.0
51694,0.9206219312602291,49.06960950764007,8140.8048752010845,58.088901260525205,0.0,0.0
